08/07/13 18:00:01,C,30,602
08/07/13 21:00:01,C,29,104
09/07/13 00:00:01,C,28,604
09/07/13 03:00:01,C,28,105
09/07/13 06:00:01,C,27,605
09/07/13 09:00:01,C,25,105
09/07/13 12:00:01,C,28,604
09/07/13 15:00:01,C,22,104
09/07/13 18:00:01,C,17,096
09/07/13 21:00:01,C,18,599
10/07/13 00:00:01,C,17,096
10/07/13 03:00:01,C,17,096
10/07/13 06:00:01,C,17,096
10/07/13 09:00:01,C,29,603
10/07/13 12:00:01,C,35,592
10/07/13 15:00:01,C,17,598
10/07/13 18:00:01,C,16,595
10/07/13 21:00:01,C,15,092
11/07/13 00:00:01,C,13,587
11/07/13 03:00:01,C,12,584
11/07/13 06:00:01,C,12,584
11/07/13 09:00:01,C,14,089
11/07/13 12:00:01,C,17,096
11/07/13 15:00:01,C,19,601
11/07/13 18:00:01,C,18,098
11/07/13 21:00:01,C,17,096
12/07/13 00:00:01,C,15,092
12/07/13 03:00:01,C,14,089
12/07/13 06:00:01,C,13,086
12/07/13 09:00:01,C,15,092
12/07/13 12:00:01,C,18,098
12/07/13 15:00:01,C,19,601
12/07/13 18:00:01,C,19,601
12/07/13 21:00:01,C,16,595
13/07/13 00:00:01,C,15,092
13/07/13 03:00:01,C,14,59
13/07/13 06:00:01,C,14,089
13/07/13 09:00:01,C,16,094
13/07/13 12:00:01,C,18,599
13/07/13 15:00:01,C,19,1
13/07/13 18:00:01,C,18,599
13/07/13 21:00:01,C,16,595
14/07/13 00:00:01,C,15,092
14/07/13 03:00:01,C,14,089
14/07/13 06:00:01,C,13,086
14/07/13 09:00:01,C,15,092
14/07/13 12:00:01,C,18,599
14/07/13 15:00:01,C,19,601
14/07/13 18:00:01,C,18,599
14/07/13 21:00:01,C,17,096
15/07/13 00:00:01,C,14,59
15/07/13 03:00:01,C,13,587
15/07/13 06:00:01,C,13,086
15/07/13 09:00:01,C,15,092
15/07/13 12:00:01,C,18,098
15/07/13 15:00:01,C,19,601
15/07/13 18:00:01,C,19,601
15/07/13 21:00:01,C,16,595
16/07/13 00:00:01,C,15,092
16/07/13 03:00:01,C,14,089
16/07/13 06:00:01,C,13,086
16/07/13 09:00:01,C,15,593
16/07/13 12:00:01,C,19,1
16/07/13 15:00:01,C,20,102
16/07/13 18:00:01,C,20,602
16/07/13 21:00:01,C,16,595
17/07/13 00:00:01,C,14,59
17/07/13 03:00:01,C,14,089
17/07/13 06:00:01,C,13,086
17/07/13 09:00:01,C,15,593
17/07/13 12:00:01,C,18,599
17/07/13 15:00:01,C,19,601
17/07/13 18:00:01,C,17,096
17/07/13 21:00:01,C,15,593
18/07/13 00:00:01,C,14,089
18/07/13 03:00:01,C,13,587
18/07/13 06:00:01,C,13,587
18/07/13 09:00:01,C,14,59
18/07/13 12:00:01,C,17,096
18/07/13 15:00:01,C,18,599
18/07/13 18:00:01,C,15,593
18/07/13 21:00:01,C,15,092
19/07/13 00:00:01,C,14,089
19/07/13 03:00:01,C,13,587
19/07/13 06:00:01,C,13,086
19/07/13 09:00:01,C,14,59
19/07/13 12:00:01,C,19,601
19/07/13 15:00:01,C,17,096
19/07/13 18:00:01,C,16,595
19/07/13 21:00:01,C,15,092
20/07/13 00:00:01,C,14,089
20/07/13 03:00:01,C,13,086
20/07/13 06:00:01,C,12,082
20/07/13 09:00:01,C,14,089
20/07/13 12:00:01,C,17,598
20/07/13 15:00:01,C,18,599
20/07/13 18:00:01,C,18,599
20/07/13 21:00:01,C,15,593
21/07/13 00:00:01,C,14,089
21/07/13 03:00:01,C,13,086
21/07/13 06:00:01,C,12,584
21/07/13 09:00:01,C,14,59
21/07/13 12:00:01,C,18,098
21/07/13 15:00:01,C,19,601
21/07/13 18:00:01,C,19,601
21/07/13 21:00:01,C,16,094
22/07/13 00:00:01,C,14,59
22/07/13 03:00:01,C,14,089
22/07/13 06:00:01,C,13,086
22/07/13 09:00:01,C,15,092
22/07/13 12:00:01,C,18,599
22/07/13 15:00:01,C,19,601
22/07/13 18:00:01,C,17,598
22/07/13 21:00:01,C,15,593
23/07/13 00:00:01,C,14,089
23/07/13 03:00:01,C,13,086
23/07/13 06:00:01,C,12,584
23/07/13 09:00:01,C,14,59
23/07/13 12:00:01,C,18,098
23/07/13 15:00:01,C,18,599
23/07/13 18:00:01,C,18,599
23/07/13 21:00:01,C,16,094
24/07/13 00:00:01,C,15,092
24/07/13 03:00:01,C,13,587
24/07/13 06:00:01,C,13,086
24/07/13 09:00:01,C,15,092
24/07/13 12:00:01,C,18,599
24/07/13 15:00:01,C,19,1
24/07/13 18:00:01,C,20,102
24/07/13 21:00:01,C,16,094
25/07/13 00:00:01,C,14,59
25/07/13 03:00:01,C,14,089
25/07/13 06:00:01,C,13,587
25/07/13 09:00:01,C,15,593
25/07/13 12:00:01,C,18,599
25/07/13 15:00:01,C,19,1
25/07/13 18:00:01,C,19,601
25/07/13 21:00:01,C,16,595
26/07/13 00:00:01,C,15,092
26/07/13 03:00:01,C,14,59
26/07/13 06:00:01,C,14,089
26/07/13 09:00:01,C,16,094
26/07/13 12:00:01,C,20,602
26/07/13 15:00:01,C,20,602
26/07/13 18:00:01,C,21,103
26/07/13 21:00:01,C,17,096
27/07/13 00:00:01,C,15,593
27/07/13 03:00:01,C,14,59
27/07/13 06:00:01,C,14,089
27/07/13 09:00:01,C,16,094
27/07/13 12:00:01,C,19,601
27/07/13 15:00:01,C,20,102
27/07/13 18:00:01,C,21,103
27/07/13 21:00:01,C,17,096
28/07/13 00:00:01,C,15,593
28/07/13 03:00:01,C,15,593
28/07/13 06:00:01,C,14,59
28/07/13 09:00:01,C,16,595
28/07/13 12:00:01,C,19,601
28/07/13 15:00:01,C,19,1
28/07/13 18:00:01,C,20,102
28/07/13 21:00:01,C,16,094
29/07/13 00:00:01,C,15,092
29/07/13 03:00:01,C,14,59
29/07/13 06:00:01,C,14,59
29/07/13 09:00:01,C,13,587
29/07/13 12:00:01,C,16,094
29/07/13 15:00:01,C,16,595
29/07/13 18:00:01,C,16,595
29/07/13 21:00:01,C,14,089
30/07/13 00:00:01,C,12,584
30/07/13 03:00:01,C,12,082
30/07/13 06:00:01,C,11,079
30/07/13 09:00:01,C,13,086
30/07/13 12:00:01,C,16,595
30/07/13 15:00:01,C,17,598
30/07/13 18:00:01,C,19,1
30/07/13 21:00:01,C,15,092
31/07/13 00:00:01,C,13,587
31/07/13 03:00:01,C,12,584
31/07/13 06:00:01,C,11,581
31/07/13 09:00:01,C,13,587
31/07/13 12:00:01,C,17,096
31/07/13 15:00:01,C,18,098
31/07/13 18:00:01,C,19,601
31/07/13 21:00:01,C,15,593
01/08/13 00:00:01,C,14,59
01/08/13 03:00:01,C,13,587
01/08/13 06:00:01,C,13,086
01/08/13 09:00:01,C,15,092
01/08/13 12:00:01,C,18,599
01/08/13 15:00:01,C,19,1
01/08/13 18:00:01,C,20,102
01/08/13 21:00:01,C,16,094
02/08/13 00:00:01,C,15,092
02/08/13 03:00:01,C,14,089
02/08/13 06:00:01,C,13,086
02/08/13 09:00:01,C,15,593
02/08/13 12:00:01,C,19,1
02/08/13 15:00:01,C,19,1
02/08/13 18:00:01,C,19,601
02/08/13 21:00:01,C,16,595
03/08/13 00:00:01,C,15,092
03/08/13 03:00:01,C,14,089
03/08/13 06:00:01,C,13,587
03/08/13 09:00:01,C,15,593
03/08/13 12:00:01,C,19,601
03/08/13 15:00:01,C,19,601
03/08/13 18:00:01,C,19,1
03/08/13 21:00:01,C,16,094
04/08/13 00:00:01,C,14,59
04/08/13 03:00:01,C,14,089
04/08/13 06:00:01,C,13,086
04/08/13 09:00:01,C,15,593
04/08/13 12:00:01,C,19,1
04/08/13 15:00:01,C,20,102
04/08/13 18:00:01,C,19,1
04/08/13 21:00:01,C,16,094
05/08/13 00:00:01,C,15,092
05/08/13 03:00:01,C,14,089
05/08/13 06:00:01,C,13,587
05/08/13 09:00:01,C,15,593
05/08/13 12:00:01,C,19,601
05/08/13 15:00:01,C,19,1
05/08/13 18:00:01,C,19,601
05/08/13 21:00:01,C,16,094
06/08/13 00:00:01,C,14,59
06/08/13 03:00:01,C,14,089
06/08/13 06:00:01,C,13,086
06/08/13 09:00:01,C,15,092
06/08/13 12:00:01,C,19,1
06/08/13 15:00:01,C,19,601
06/08/13 18:00:01,C,19,1
06/08/13 21:00:01,C,16,094
07/08/13 00:00:01,C,15,593
07/08/13 03:00:01,C,15,092
07/08/13 06:00:01,C,14,089
07/08/13 09:00:01,C,15,092
07/08/13 12:00:01,C,18,098
07/08/13 15:00:01,C,18,599
07/08/13 18:00:01,C,17,096
07/08/13 21:00:01,C,15,593
08/08/13 00:00:01,C,14,089
08/08/13 03:00:01,C,14,089
08/08/13 06:00:01,C,13,086
08/08/13 09:00:01,C,13,086
08/08/13 12:00:01,C,14,089
08/08/13 15:00:01,C,17,096
08/08/13 18:00:01,C,18,098
08/08/13 21:00:01,C,15,092
09/08/13 00:00:01,C,13,587
09/08/13 03:00:01,C,12,584
09/08/13 06:00:01,C,12,082
09/08/13 09:00:01,C,13,086
09/08/13 12:00:01,C,18,098
09/08/13 15:00:01,C,17,598
09/08/13 18:00:01,C,19,1
09/08/13 21:00:01,C,14,59
10/08/13 00:00:01,C,13,086
10/08/13 03:00:01,C,11,581
10/08/13 06:00:01,C,11,079
10/08/13 09:00:01,C,12,584
10/08/13 12:00:01,C,16,094
10/08/13 15:00:01,C,16,094
10/08/13 18:00:01,C,18,098
10/08/13 21:00:01,C,14,089
11/08/13 00:00:01,C,13,086
11/08/13 03:00:01,C,12,082
11/08/13 06:00:01,C,11,079
11/08/13 09:00:01,C,12,584
11/08/13 12:00:01,C,16,595
11/08/13 15:00:01,C,16,595
11/08/13 18:00:01,C,18,098
11/08/13 21:00:01,C,14,59
12/08/13 00:00:01,C,13,587
12/08/13 03:00:01,C,12,584
12/08/13 06:00:01,C,12,082
12/08/13 09:00:01,C,13,587
12/08/13 12:00:01,C,17,598
12/08/13 15:00:01,C,17,598
12/08/13 18:00:01,C,18,098
12/08/13 21:00:01,C,14,59
13/08/13 00:00:01,C,13,086
13/08/13 03:00:01,C,12,584
13/08/13 06:00:01,C,12,082
13/08/13 09:00:01,C,13,587
13/08/13 12:00:01,C,17,598
13/08/13 15:00:01,C,18,599
13/08/13 18:00:01,C,18,599
13/08/13 21:00:01,C,14,59
14/08/13 00:00:01,C,13,587
14/08/13 03:00:01,C,13,086
14/08/13 06:00:01,C,11,581
14/08/13 09:00:01,C,13,086
14/08/13 12:00:01,C,16,595
14/08/13 15:00:01,C,16,595
14/08/13 18:00:01,C,17,096
14/08/13 21:00:01,C,14,089
15/08/13 00:00:01,C,13,587
15/08/13 03:00:01,C,12,584
15/08/13 06:00:01,C,11,581
15/08/13 09:00:01,C,14,59
15/08/13 12:00:01,C,17,096
15/08/13 15:00:01,C,17,096
15/08/13 18:00:01,C,17,096
15/08/13 21:00:01,C,14,59
16/08/13 00:00:01,C,13,086
16/08/13 03:00:01,C,13,587
16/08/13 06:00:01,C,12,584
16/08/13 09:00:01,C,14,089
16/08/13 12:00:01,C,18,098
16/08/13 15:00:01,C,18,599
16/08/13 18:00:01,C,17,598
16/08/13 21:00:01,C,14,089
17/08/13 00:00:01,C,13,086
17/08/13 03:00:01,C,12,584
17/08/13 06:00:01,C,11,581
17/08/13 09:00:01,C,13,086
17/08/13 12:00:01,C,17,096
17/08/13 15:00:01,C,17,096
17/08/13 18:00:01,C,17,096
17/08/13 21:00:01,C,14,59
18/08/13 00:00:01,C,13,086
18/08/13 03:00:01,C,12,584
18/08/13 06:00:01,C,12,082
18/08/13 09:00:01,C,13,587
18/08/13 12:00:01,C,17,598
18/08/13 15:00:01,C,17,598
18/08/13 18:00:01,C,17,598
18/08/13 21:00:01,C,14,59
19/08/13 00:00:01,C,14,089
19/08/13 03:00:01,C,13,086
19/08/13 06:00:01,C,13,086
19/08/13 09:00:01,C,14,59
19/08/13 12:00:01,C,18,599
19/08/13 15:00:01,C,17,598
19/08/13 18:00:01,C,18,098
19/08/13 21:00:01,C,14,089
20/08/13 00:00:01,C,12,082
20/08/13 03:00:01,C,11,079
20/08/13 06:00:01,C,10,075
20/08/13 09:00:01,C,11,079
20/08/13 12:00:01,C,15,092
20/08/13 15:00:01,C,14,59
20/08/13 18:00:01,C,15,593
20/08/13 21:00:01,C,12,082
21/08/13 00:00:01,C,11,079
21/08/13 03:00:01,C,10,577
21/08/13 06:00:01,C,9,573
21/08/13 09:00:01,C,11,079
21/08/13 12:00:01,C,17,096
21/08/13 15:00:01,C,14,59
21/08/13 18:00:01,C,17,096
21/08/13 21:00:01,C,12,584
22/08/13 00:00:01,C,11,581
22/08/13 03:00:01,C,10,577
22/08/13 06:00:01,C,10,075
22/08/13 09:00:01,C,11,581
22/08/13 12:00:01,C,21,103
22/08/13 15:00:01,C,15,593
22/08/13 18:00:01,C,17,598
22/08/13 21:00:01,C,13,086
23/08/13 00:00:01,C,11,581
23/08/13 03:00:01,C,11,079
23/08/13 06:00:01,C,9,573
23/08/13 09:00:01,C,15,092
23/08/13 12:00:01,C,22,604
23/08/13 15:00:01,C,17,598
23/08/13 18:00:01,C,17,598
23/08/13 21:00:01,C,13,587
24/08/13 00:00:01,C,11,581
24/08/13 03:00:01,C,10,577
24/08/13 06:00:01,C,10,075
24/08/13 09:00:01,C,16,094
24/08/13 12:00:01,C,26,605
24/08/13 15:00:01,C,21,604
24/08/13 18:00:01,C,13,587
24/08/13 21:00:01,C,12,082
25/08/13 00:00:01,C,10,075
25/08/13 03:00:01,C,8,569
25/08/13 06:00:01,C,8,067
25/08/13 09:00:01,C,14,089
25/08/13 12:00:01,C,21,604
25/08/13 15:00:01,C,14,59
25/08/13 18:00:01,C,15,593
25/08/13 21:00:01,C,12,082
26/08/13 00:00:01,C,9,573
26/08/13 03:00:01,C,8,569
26/08/13 06:00:01,C,6,56
26/08/13 09:00:01,C,12,082
26/08/13 12:00:01,C,20,602
26/08/13 15:00:01,C,17,598
26/08/13 18:00:01,C,15,593
26/08/13 21:00:01,C,11,079
27/08/13 00:00:01,C,10,075
27/08/13 03:00:01,C,8,569
27/08/13 06:00:01,C,9,573
27/08/13 09:00:01,C,13,086
27/08/13 12:00:01,C,18,098
27/08/13 15:00:01,C,17,096
27/08/13 18:00:01,C,15,092
27/08/13 21:00:01,C,12,082
28/08/13 00:00:01,C,9,071
28/08/13 03:00:01,C,7,062
28/08/13 06:00:01,C,6,057
