08/07/13 15:02:01,C,31,099
08/07/13 18:02:01,C,30,1
08/07/13 21:02:01,C,28,601
09/07/13 00:02:01,C,28,101
09/07/13 03:02:01,C,27,601
09/07/13 06:02:01,C,27,101
09/07/13 09:02:01,C,24,602
09/07/13 12:02:01,C,28,101
09/07/13 15:02:01,C,21,6
09/07/13 18:02:01,C,16,595
09/07/13 21:02:01,C,18,097
10/07/13 00:02:01,C,16,595
10/07/13 03:02:01,C,16,595
10/07/13 06:02:01,C,16,595
10/07/13 09:02:01,C,28,101
10/07/13 12:02:01,C,43,074
10/07/13 15:02:01,C,19,599
10/07/13 18:02:01,C,17,596
10/07/13 21:02:01,C,15,092
11/07/13 00:02:01,C,12,587
11/07/13 03:02:01,C,11,585
11/07/13 06:02:01,C,11,585
11/07/13 09:02:01,C,13,589
11/07/13 12:02:01,C,20,6
11/07/13 15:02:01,C,26,602
11/07/13 18:02:01,C,20,6
11/07/13 21:02:01,C,17,596
12/07/13 00:02:01,C,15,092
12/07/13 03:02:01,C,13,589
12/07/13 06:02:01,C,12,086
12/07/13 09:02:01,C,14,09
12/07/13 12:02:01,C,21,1
12/07/13 15:02:01,C,25,102
12/07/13 18:02:01,C,21,6
12/07/13 21:02:01,C,17,096
13/07/13 00:02:01,C,14,591
13/07/13 03:02:01,C,14,09
13/07/13 06:02:01,C,13,589
13/07/13 09:02:01,C,14,591
13/07/13 12:02:01,C,21,1
13/07/13 15:02:01,C,26,602
13/07/13 18:02:01,C,20,6
13/07/13 21:02:01,C,16,595
14/07/13 00:02:01,C,14,591
14/07/13 03:02:01,C,13,589
14/07/13 06:02:01,C,12,587
14/07/13 09:02:01,C,14,591
14/07/13 12:02:01,C,21,1
14/07/13 15:02:01,C,26,602
14/07/13 18:02:01,C,20,099
14/07/13 21:02:01,C,17,596
15/07/13 00:02:01,C,14,591
15/07/13 03:02:01,C,13,088
15/07/13 06:02:01,C,12,086
15/07/13 09:02:01,C,14,09
15/07/13 12:02:01,C,21,1
15/07/13 15:02:01,C,27,101
15/07/13 18:02:01,C,21,6
15/07/13 21:02:01,C,16,595
16/07/13 00:02:01,C,14,591
16/07/13 03:02:01,C,13,088
16/07/13 06:02:01,C,12,587
16/07/13 09:02:01,C,14,591
16/07/13 12:02:01,C,22,101
16/07/13 15:02:01,C,27,601
16/07/13 18:02:01,C,21,6
16/07/13 21:02:01,C,16,595
17/07/13 00:02:01,C,14,591
17/07/13 03:02:01,C,13,589
17/07/13 06:02:01,C,12,587
17/07/13 09:02:01,C,14,591
17/07/13 12:02:01,C,19,098
17/07/13 15:02:01,C,21,1
17/07/13 18:02:01,C,17,596
17/07/13 21:02:01,C,15,593
18/07/13 00:02:01,C,13,589
18/07/13 03:02:01,C,13,088
