10/07/13 12:00:01,C,28,616
10/07/13 15:00:01,C,30,114
10/07/13 18:00:01,C,28,616
10/07/13 21:00:01,C,28,116
11/07/13 00:00:01,C,27,616
11/07/13 03:00:01,C,27,117
11/07/13 06:00:01,C,27,117
11/07/13 09:00:01,C,27,117
11/07/13 12:00:01,C,28,116
11/07/13 15:00:01,C,29,615
11/07/13 18:00:01,C,29,615
11/07/13 21:00:01,C,28,616
12/07/13 00:00:01,C,28,116
12/07/13 03:00:01,C,27,616
12/07/13 06:00:01,C,27,117
12/07/13 09:00:01,C,27,616
12/07/13 12:00:01,C,28,116
12/07/13 15:00:01,C,30,613
12/07/13 18:00:01,C,30,114
12/07/13 21:00:01,C,29,115
13/07/13 00:00:01,C,28,616
13/07/13 03:00:01,C,28,116
13/07/13 06:00:01,C,27,616
13/07/13 09:00:01,C,28,116
13/07/13 12:00:01,C,29,115
13/07/13 15:00:01,C,31,112
13/07/13 18:00:01,C,30,114
13/07/13 21:00:01,C,29,615
14/07/13 00:00:01,C,28,616
14/07/13 03:00:01,C,28,616
14/07/13 06:00:01,C,28,116
14/07/13 09:00:01,C,28,116
14/07/13 12:00:01,C,29,615
14/07/13 15:00:01,C,31,112
14/07/13 18:00:01,C,30,613
14/07/13 21:00:01,C,29,615
15/07/13 00:00:01,C,29,115
15/07/13 03:00:01,C,28,616
15/07/13 06:00:01,C,28,116
15/07/13 09:00:01,C,23,617
15/07/13 12:00:01,C,22,616
15/07/13 15:00:01,C,24,117
15/07/13 18:00:01,C,27,117
15/07/13 21:00:01,C,25,117
16/07/13 00:00:01,C,22,116
16/07/13 03:00:01,C,18,611
16/07/13 06:00:01,C,16,106
16/07/13 09:00:01,C,13,598
16/07/13 12:00:01,C,15,604
16/07/13 15:00:01,C,27,117
16/07/13 18:00:01,C,27,117
16/07/13 21:00:01,C,20,614
17/07/13 00:00:01,C,17,609
17/07/13 03:00:01,C,16,106
17/07/13 06:00:01,C,14,1
17/07/13 09:00:01,C,20,614
17/07/13 12:00:01,C,30,613
17/07/13 15:00:01,C,26,117
17/07/13 18:00:01,C,26,117
17/07/13 21:00:01,C,21,615
18/07/13 00:00:01,C,22,116
18/07/13 03:00:01,C,22,116
18/07/13 06:00:01,C,22,116
18/07/13 09:00:01,C,20,614
18/07/13 12:00:01,C,15,604
18/07/13 15:00:01,C,17,609
18/07/13 18:00:01,C,17,609
18/07/13 21:00:01,C,16,607
19/07/13 00:00:01,C,15,604
19/07/13 03:00:01,C,14,601
19/07/13 06:00:01,C,14,1
19/07/13 09:00:01,C,14,601
19/07/13 12:00:01,C,17,108
19/07/13 15:00:01,C,18,11
19/07/13 18:00:01,C,17,609
19/07/13 21:00:01,C,16,106
20/07/13 00:00:01,C,15,103
20/07/13 03:00:01,C,14,1
20/07/13 06:00:01,C,13,097
20/07/13 09:00:01,C,13,097
20/07/13 12:00:01,C,19,112
20/07/13 15:00:01,C,21,615
20/07/13 18:00:01,C,20,614
20/07/13 21:00:01,C,18,11
21/07/13 00:00:01,C,16,607
21/07/13 03:00:01,C,15,103
21/07/13 06:00:01,C,14,601
21/07/13 09:00:01,C,14,601
21/07/13 12:00:01,C,19,613
21/07/13 15:00:01,C,22,616
21/07/13 18:00:01,C,21,115
21/07/13 21:00:01,C,17,108
22/07/13 00:00:01,C,16,607
22/07/13 03:00:01,C,15,103
22/07/13 06:00:01,C,14,601
22/07/13 09:00:01,C,14,601
22/07/13 12:00:01,C,20,114
22/07/13 15:00:01,C,21,115
22/07/13 18:00:01,C,18,611
22/07/13 21:00:01,C,17,609
23/07/13 00:00:01,C,16,106
23/07/13 03:00:01,C,15,103
23/07/13 06:00:01,C,14,1
23/07/13 09:00:01,C,14,1
23/07/13 12:00:01,C,20,114
23/07/13 15:00:01,C,22,116
23/07/13 18:00:01,C,20,114
23/07/13 21:00:01,C,18,611
24/07/13 00:00:01,C,17,108
24/07/13 03:00:01,C,16,106
24/07/13 06:00:01,C,15,103
24/07/13 09:00:01,C,15,103
24/07/13 12:00:01,C,19,112
24/07/13 15:00:01,C,21,115
24/07/13 18:00:01,C,19,613
24/07/13 21:00:01,C,17,609
25/07/13 00:00:01,C,16,106
25/07/13 03:00:01,C,15,604
25/07/13 06:00:01,C,15,103
25/07/13 09:00:01,C,15,103
25/07/13 12:00:01,C,18,611
25/07/13 15:00:01,C,21,115
25/07/13 18:00:01,C,19,613
25/07/13 21:00:01,C,18,11
26/07/13 00:00:01,C,16,607
26/07/13 03:00:01,C,15,604
26/07/13 06:00:01,C,15,103
26/07/13 09:00:01,C,15,103
26/07/13 12:00:01,C,20,614
26/07/13 15:00:01,C,22,116
26/07/13 18:00:01,C,21,115
26/07/13 21:00:01,C,19,613
27/07/13 00:00:01,C,17,609
27/07/13 03:00:01,C,16,607
27/07/13 06:00:01,C,15,604
27/07/13 09:00:01,C,15,604
27/07/13 12:00:01,C,20,114
27/07/13 15:00:01,C,22,116
27/07/13 18:00:01,C,20,114
27/07/13 21:00:01,C,18,611
28/07/13 00:00:01,C,17,108
28/07/13 03:00:01,C,16,607
28/07/13 06:00:01,C,16,106
28/07/13 09:00:01,C,16,106
28/07/13 12:00:01,C,20,114
28/07/13 15:00:01,C,22,616
28/07/13 18:00:01,C,20,614
28/07/13 21:00:01,C,18,611
29/07/13 00:00:01,C,17,108
29/07/13 03:00:01,C,17,108
29/07/13 06:00:01,C,16,106
29/07/13 09:00:01,C,14,601
29/07/13 12:00:01,C,15,103
29/07/13 15:00:01,C,13,097
29/07/13 18:00:01,C,13,097
29/07/13 21:00:01,C,13,598
30/07/13 00:00:01,C,13,097
30/07/13 03:00:01,C,12,595
30/07/13 06:00:01,C,12,595
30/07/13 09:00:01,C,12,093
30/07/13 12:00:01,C,17,609
30/07/13 15:00:01,C,20,614
30/07/13 18:00:01,C,18,611
30/07/13 21:00:01,C,16,106
31/07/13 00:00:01,C,14,601
31/07/13 03:00:01,C,13,598
31/07/13 06:00:01,C,13,097
31/07/13 09:00:01,C,12,595
31/07/13 12:00:01,C,18,11
31/07/13 15:00:01,C,21,615
31/07/13 18:00:01,C,19,613
31/07/13 21:00:01,C,17,108
01/08/13 00:00:01,C,15,604
01/08/13 03:00:01,C,14,601
01/08/13 06:00:01,C,13,598
01/08/13 09:00:01,C,13,097
01/08/13 12:00:01,C,19,112
01/08/13 15:00:01,C,22,616
01/08/13 18:00:01,C,20,114
01/08/13 21:00:01,C,17,609
02/08/13 00:00:01,C,16,607
02/08/13 03:00:01,C,15,604
02/08/13 06:00:01,C,15,103
02/08/13 09:00:01,C,14,1
02/08/13 12:00:01,C,20,114
02/08/13 15:00:01,C,23,117
02/08/13 18:00:01,C,21,115
02/08/13 21:00:01,C,18,611
03/08/13 00:00:01,C,16,607
03/08/13 03:00:01,C,15,604
03/08/13 06:00:01,C,15,604
03/08/13 09:00:01,C,15,604
03/08/13 12:00:01,C,20,114
03/08/13 15:00:01,C,22,116
03/08/13 18:00:01,C,20,114
03/08/13 21:00:01,C,18,11
04/08/13 00:00:01,C,16,607
04/08/13 03:00:01,C,15,604
04/08/13 06:00:01,C,15,103
04/08/13 09:00:01,C,14,601
04/08/13 12:00:01,C,20,114
04/08/13 15:00:01,C,22,116
04/08/13 18:00:01,C,21,115
04/08/13 21:00:01,C,19,112
05/08/13 00:00:01,C,17,609
05/08/13 03:00:01,C,16,607
05/08/13 06:00:01,C,15,604
05/08/13 09:00:01,C,15,103
05/08/13 12:00:01,C,20,614
05/08/13 15:00:01,C,23,617
05/08/13 18:00:01,C,21,115
05/08/13 21:00:01,C,18,611
06/08/13 00:00:01,C,17,108
06/08/13 03:00:01,C,16,106
06/08/13 06:00:01,C,15,103
06/08/13 09:00:01,C,15,103
06/08/13 12:00:01,C,19,613
06/08/13 15:00:01,C,19,112
06/08/13 18:00:01,C,19,613
06/08/13 21:00:01,C,18,11
07/08/13 00:00:01,C,16,607
07/08/13 03:00:01,C,16,106
07/08/13 06:00:01,C,15,103
07/08/13 09:00:01,C,15,604
07/08/13 12:00:01,C,17,108
07/08/13 15:00:01,C,19,112
07/08/13 18:00:01,C,17,609
07/08/13 21:00:01,C,16,106
08/08/13 00:00:01,C,15,103
08/08/13 03:00:01,C,14,601
08/08/13 06:00:01,C,13,097
08/08/13 09:00:01,C,13,097
08/08/13 12:00:01,C,15,604
08/08/13 15:00:01,C,16,607
08/08/13 18:00:01,C,17,108
08/08/13 21:00:01,C,16,106
09/08/13 00:00:01,C,14,1
09/08/13 03:00:01,C,13,598
09/08/13 06:00:01,C,13,598
09/08/13 09:00:01,C,14,1
09/08/13 12:00:01,C,14,601
09/08/13 15:00:01,C,17,609
09/08/13 18:00:01,C,16,607
09/08/13 21:00:01,C,15,604
10/08/13 00:00:01,C,14,1
10/08/13 03:00:01,C,13,097
10/08/13 06:00:01,C,12,093
10/08/13 09:00:01,C,11,591
10/08/13 12:00:01,C,16,607
10/08/13 15:00:01,C,19,613
10/08/13 18:00:01,C,18,11
10/08/13 21:00:01,C,16,106
11/08/13 00:00:01,C,15,103
11/08/13 03:00:01,C,14,1
11/08/13 06:00:01,C,13,097
11/08/13 09:00:01,C,12,595
11/08/13 12:00:01,C,17,609
11/08/13 15:00:01,C,20,114
11/08/13 18:00:01,C,18,611
11/08/13 21:00:01,C,16,607
12/08/13 00:00:01,C,15,604
12/08/13 03:00:01,C,14,601
12/08/13 06:00:01,C,13,598
12/08/13 09:00:01,C,12,595
12/08/13 12:00:01,C,18,11
12/08/13 15:00:01,C,21,115
12/08/13 18:00:01,C,19,112
12/08/13 21:00:01,C,16,607
13/08/13 00:00:01,C,15,103
13/08/13 03:00:01,C,14,1
13/08/13 06:00:01,C,13,598
13/08/13 09:00:01,C,13,598
13/08/13 12:00:01,C,18,611
13/08/13 15:00:01,C,21,115
13/08/13 18:00:01,C,19,112
13/08/13 21:00:01,C,16,607
14/08/13 00:00:01,C,15,604
14/08/13 03:00:01,C,15,103
14/08/13 06:00:01,C,14,1
14/08/13 09:00:01,C,14,1
14/08/13 12:00:01,C,18,611
14/08/13 15:00:01,C,21,115
14/08/13 18:00:01,C,18,611
14/08/13 21:00:01,C,17,108
15/08/13 00:00:01,C,15,604
15/08/13 03:00:01,C,14,1
15/08/13 06:00:01,C,13,097
15/08/13 09:00:01,C,12,595
15/08/13 12:00:01,C,17,609
15/08/13 15:00:01,C,21,115
15/08/13 18:00:01,C,19,112
15/08/13 21:00:01,C,16,607
16/08/13 00:00:01,C,15,103
16/08/13 03:00:01,C,14,1
16/08/13 06:00:01,C,13,598
16/08/13 09:00:01,C,13,097
16/08/13 12:00:01,C,18,11
16/08/13 15:00:01,C,20,114
16/08/13 18:00:01,C,18,611
16/08/13 21:00:01,C,17,108
17/08/13 00:00:01,C,15,103
17/08/13 03:00:01,C,14,601
17/08/13 06:00:01,C,13,598
17/08/13 09:00:01,C,13,598
17/08/13 12:00:01,C,18,611
17/08/13 15:00:01,C,21,615
17/08/13 18:00:01,C,18,611
17/08/13 21:00:01,C,17,108
18/08/13 00:00:01,C,15,604
18/08/13 03:00:01,C,14,601
18/08/13 06:00:01,C,14,1
18/08/13 09:00:01,C,13,598
18/08/13 12:00:01,C,18,611
18/08/13 15:00:01,C,21,115
18/08/13 18:00:01,C,18,611
18/08/13 21:00:01,C,17,108
19/08/13 00:00:01,C,15,604
19/08/13 03:00:01,C,14,601
19/08/13 06:00:01,C,14,601
19/08/13 09:00:01,C,14,601
19/08/13 12:00:01,C,16,106
19/08/13 15:00:01,C,16,607
19/08/13 18:00:01,C,16,607
19/08/13 21:00:01,C,15,103
20/08/13 00:00:01,C,14,1
20/08/13 03:00:01,C,13,598
20/08/13 06:00:01,C,12,595
20/08/13 09:00:01,C,11,591
20/08/13 12:00:01,C,16,607
20/08/13 15:00:01,C,20,114
20/08/13 18:00:01,C,17,609
20/08/13 21:00:01,C,15,103
21/08/13 00:00:01,C,14,1
21/08/13 03:00:01,C,13,097
21/08/13 06:00:01,C,12,093
21/08/13 09:00:01,C,11,591
21/08/13 12:00:01,C,16,607
21/08/13 15:00:01,C,20,114
21/08/13 18:00:01,C,17,609
21/08/13 21:00:01,C,15,604
22/08/13 00:00:01,C,14,1
22/08/13 03:00:01,C,13,097
22/08/13 06:00:01,C,12,093
22/08/13 09:00:01,C,12,093
22/08/13 12:00:01,C,17,108
22/08/13 15:00:01,C,20,614
22/08/13 18:00:01,C,18,611
22/08/13 21:00:01,C,16,106
23/08/13 00:00:01,C,15,103
23/08/13 03:00:01,C,14,601
23/08/13 06:00:01,C,14,1
23/08/13 09:00:01,C,13,598
23/08/13 12:00:01,C,18,611
23/08/13 15:00:01,C,21,115
23/08/13 18:00:01,C,18,611
23/08/13 21:00:01,C,16,106
24/08/13 00:00:01,C,14,601
24/08/13 03:00:01,C,13,598
24/08/13 06:00:01,C,13,097
24/08/13 09:00:01,C,12,595
24/08/13 12:00:01,C,16,607
24/08/13 15:00:01,C,16,106
24/08/13 18:00:01,C,14,1
24/08/13 21:00:01,C,13,598
25/08/13 00:00:01,C,13,097
25/08/13 03:00:01,C,12,595
25/08/13 06:00:01,C,12,093
25/08/13 09:00:01,C,11,591
25/08/13 12:00:01,C,14,1
25/08/13 15:00:01,C,17,609
25/08/13 18:00:01,C,16,106
25/08/13 21:00:01,C,14,601
26/08/13 00:00:01,C,13,598
26/08/13 03:00:01,C,12,595
26/08/13 06:00:01,C,11,591
26/08/13 09:00:01,C,11,089
26/08/13 12:00:01,C,15,103
26/08/13 15:00:01,C,16,607
26/08/13 18:00:01,C,15,103
26/08/13 21:00:01,C,13,598
27/08/13 00:00:01,C,13,097
27/08/13 03:00:01,C,12,595
27/08/13 06:00:01,C,11,089
27/08/13 09:00:01,C,11,089
27/08/13 12:00:01,C,13,097
27/08/13 15:00:01,C,14,601
27/08/13 18:00:01,C,13,097
27/08/13 21:00:01,C,12,595
28/08/13 00:00:01,C,12,093
28/08/13 03:00:01,C,11,591
28/08/13 06:00:01,C,11,591
28/08/13 09:00:01,C,11,089
28/08/13 12:00:01,C,14,601
28/08/13 15:00:01,C,18,11
28/08/13 18:00:01,C,16,106
28/08/13 21:00:01,C,14,601
29/08/13 00:00:01,C,13,598
29/08/13 03:00:01,C,13,097
29/08/13 06:00:01,C,12,093
29/08/13 09:00:01,C,11,591
29/08/13 12:00:01,C,15,103
29/08/13 15:00:01,C,18,11
29/08/13 18:00:01,C,16,607
29/08/13 21:00:01,C,14,601
